MecAppID: 2651 ,  ULPacketDelay: 0.0092548276 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00174633 ,  Calculated at time: 7.0545086808
MecAppID: 2235 ,  ULPacketDelay: 0.019000478 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000377567 ,  Calculated at time: 55.8862543312
MecAppID: 1351 ,  ULPacketDelay: 0.0537516092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00277287 ,  Calculated at time: 55.896754178
MecAppID: 1195 ,  ULPacketDelay: 0.0297478476 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00555661 ,  Calculated at time: 55.9140017008
MecAppID: 831 ,  ULPacketDelay: 0.0000021012 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00298713 ,  Calculated at time: 55.9192572788
MecAppID: 675 ,  ULPacketDelay: 0.0472529636 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00196787 ,  Calculated at time: 55.9642568168
MecAppID: 623 ,  ULPacketDelay: 0.0330016092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000219674 ,  Calculated at time: 55.9800054624
MecAppID: 1299 ,  ULPacketDelay: 0.0497515412 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00183303 ,  Calculated at time: 55.99300411
MecAppID: 2495 ,  ULPacketDelay: 0.2779986876 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00287404 ,  Calculated at time: 56.0182512564
MecAppID: 2807 ,  ULPacketDelay: 0.0402516092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.0018668 ,  Calculated at time: 56.0467554624
MecAppID: 1299 ,  ULPacketDelay: 0.0042519828 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00169447 ,  Calculated at time: 56.0560045516
MecAppID: 1247 ,  ULPacketDelay: 0.0075013892 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000322819 ,  Calculated at time: 56.0665052424
MecAppID: 1247 ,  ULPacketDelay: 0.0042505324 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000420044 ,  Calculated at time: 56.1450043856
MecAppID: 2911 ,  ULPacketDelay: 0.0570016092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000440905 ,  Calculated at time: 56.152004178
MecAppID: 675 ,  ULPacketDelay: 0.0002517284 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00399082 ,  Calculated at time: 56.1552555816
MecAppID: 3067 ,  ULPacketDelay: 0.0315019596 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00373013 ,  Calculated at time: 56.1572558128
MecAppID: 1195 ,  ULPacketDelay: 0.065501402 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00179593 ,  Calculated at time: 56.1675052552
MecAppID: 1351 ,  ULPacketDelay: 0.2639991004 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000133405 ,  Calculated at time: 56.2035016692
MecAppID: 935 ,  ULPacketDelay: 0.000001142 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00404033 ,  Calculated at time: 56.2107534836
MecAppID: 1039 ,  ULPacketDelay: 0.1775016092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00141806 ,  Calculated at time: 56.2245054624
MecAppID: 1039 ,  ULPacketDelay: 0.0137522228 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000504959 ,  Calculated at time: 56.239506076
MecAppID: 1039 ,  ULPacketDelay: 0.001249538 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000101208 ,  Calculated at time: 56.2407556216
MecAppID: 1039 ,  ULPacketDelay: 0.0092517492 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000693308 ,  Calculated at time: 56.2505056024
MecAppID: 935 ,  ULPacketDelay: 0.0362506916 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00770342 ,  Calculated at time: 56.2530032604
MecAppID: 623 ,  ULPacketDelay: 0.0002512204 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00109055 ,  Calculated at time: 56.2535050736
MecAppID: 1871 ,  ULPacketDelay: 0.249499854 ,  QueueingDelay: 0 ,  ProcessingDelay: 3.01779e-05 ,  Calculated at time: 56.2542537072
MecAppID: 935 ,  ULPacketDelay: 0.0017517068 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000456924 ,  Calculated at time: 56.2635042756
MecAppID: 1247 ,  ULPacketDelay: 0.0694973516 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000120439 ,  Calculated at time: 56.2682512048
MecAppID: 623 ,  ULPacketDelay: 0.0127532972 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00250915 ,  Calculated at time: 56.2695071504
MecAppID: 1091 ,  ULPacketDelay: 0.0227478476 ,  QueueingDelay: 0 ,  ProcessingDelay: 1.74515e-05 ,  Calculated at time: 56.2802517008
MecAppID: 831 ,  ULPacketDelay: 0.0622516092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00383106 ,  Calculated at time: 56.288254178
MecAppID: 2755 ,  ULPacketDelay: 0.0000014076 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00252703 ,  Calculated at time: 56.2957539764
MecAppID: 1351 ,  ULPacketDelay: 0.0147540764 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00108626 ,  Calculated at time: 56.3025066452
MecAppID: 1351 ,  ULPacketDelay: 0.0069965812 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00236978 ,  Calculated at time: 56.309503234
MecAppID: 1091 ,  ULPacketDelay: 0.0099978476 ,  QueueingDelay: 0 ,  ProcessingDelay: 1.62762e-05 ,  Calculated at time: 56.3252517008
MecAppID: 1351 ,  ULPacketDelay: 0.019251978 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00430083 ,  Calculated at time: 56.3292545468
MecAppID: 1351 ,  ULPacketDelay: 0.0035004092 ,  QueueingDelay: 0.000800408803 ,  ProcessingDelay: 3.23303e-05 ,  Calculated at time: 56.333555372403
MecAppID: 1351 ,  ULPacketDelay: 0.0022497964 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00200262 ,  Calculated at time: 56.3350047676
MecAppID: 2235 ,  ULPacketDelay: 0.4212503916 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00175621 ,  Calculated at time: 56.3462542448
MecAppID: 1247 ,  ULPacketDelay: 0.0285015372 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000279784 ,  Calculated at time: 56.3782553904
MecAppID: 1195 ,  ULPacketDelay: 0.03324867 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00162688 ,  Calculated at time: 56.3982525232
MecAppID: 2287 ,  ULPacketDelay: 0.0092548828 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00482453 ,  Calculated at time: 56.414508736
MecAppID: 3171 ,  ULPacketDelay: 0.0652507148 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00124852 ,  Calculated at time: 56.422754568
MecAppID: 1299 ,  ULPacketDelay: 0.0092519068 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000213685 ,  Calculated at time: 56.4672544756
MecAppID: 623 ,  ULPacketDelay: 0.0112520572 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000110064 ,  Calculated at time: 56.4812559104
MecAppID: 3171 ,  ULPacketDelay: 0.0025052652 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000957847 ,  Calculated at time: 56.4865091184
MecAppID: 675 ,  ULPacketDelay: 0.0127515484 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000376162 ,  Calculated at time: 56.5030054016
MecAppID: 1247 ,  ULPacketDelay: 0.020757814 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00205011 ,  Calculated at time: 56.5327616672
MecAppID: 935 ,  ULPacketDelay: 0.04299863 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00015101 ,  Calculated at time: 56.6000011988
MecAppID: 1299 ,  ULPacketDelay: 0.0372516092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000824686 ,  Calculated at time: 56.6017554124
MecAppID: 1247 ,  ULPacketDelay: 0.003502766 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00143102 ,  Calculated at time: 56.6202566192
MecAppID: 779 ,  ULPacketDelay: 0.0384989196 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00237102 ,  Calculated at time: 56.6480027728
MecAppID: 779 ,  ULPacketDelay: 0.0052483148 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00691664 ,  Calculated at time: 56.653752168
MecAppID: 779 ,  ULPacketDelay: 0.0022486092 ,  QueueingDelay: 0.004416347764 ,  ProcessingDelay: 0.000700822 ,  Calculated at time: 56.660668810164
MecAppID: 779 ,  ULPacketDelay: 0.0092500812 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00295729 ,  Calculated at time: 56.6660039344
MecAppID: 1715 ,  ULPacketDelay: 0.0002533156 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00093448 ,  Calculated at time: 56.6767558844
MecAppID: 1975 ,  ULPacketDelay: 0.043245654 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00215647 ,  Calculated at time: 56.688251976
MecAppID: 987 ,  ULPacketDelay: 0.2655009452 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00514572 ,  Calculated at time: 56.6977547984
MecAppID: 987 ,  ULPacketDelay: 0.001999902 ,  QueueingDelay: 0.002396760636 ,  ProcessingDelay: 0.00466218 ,  Calculated at time: 56.702900515836
MecAppID: 2027 ,  ULPacketDelay: 0.0040022292 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00287865 ,  Calculated at time: 56.711754798
MecAppID: 831 ,  ULPacketDelay: 0.005002214 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.0064787 ,  Calculated at time: 56.7172547828
MecAppID: 987 ,  ULPacketDelay: 0.027248606 ,  QueueingDelay: 0 ,  ProcessingDelay: 2.69161e-05 ,  Calculated at time: 56.7300024592
MecAppID: 987 ,  ULPacketDelay: 0.004008218 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00189916 ,  Calculated at time: 56.7342620712
MecAppID: 2755 ,  ULPacketDelay: 0.018004078 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00483109 ,  Calculated at time: 56.7640066468
MecAppID: 779 ,  ULPacketDelay: 0.0177522628 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000888357 ,  Calculated at time: 56.784756116
MecAppID: 1195 ,  ULPacketDelay: 0.0142581876 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00190627 ,  Calculated at time: 56.7902620408
MecAppID: 987 ,  ULPacketDelay: 0.05624843 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00191891 ,  Calculated at time: 56.7910022832
MecAppID: 1767 ,  ULPacketDelay: 0.0012519204 ,  QueueingDelay: 0 ,  ProcessingDelay: 7.14542e-06 ,  Calculated at time: 56.8065057736
MecAppID: 1299 ,  ULPacketDelay: 0.0055047916 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000941851 ,  Calculated at time: 56.8250073604
MecAppID: 1143 ,  ULPacketDelay: 0.0237513332 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000368888 ,  Calculated at time: 56.831753902
MecAppID: 1143 ,  ULPacketDelay: 0.0110006068 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.0026485 ,  Calculated at time: 56.8427545164
MecAppID: 1143 ,  ULPacketDelay: 0.0120038652 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00186192 ,  Calculated at time: 56.855006434
MecAppID: 1143 ,  ULPacketDelay: 0.0050008108 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00868833 ,  Calculated at time: 56.8600072524
MecAppID: 1143 ,  ULPacketDelay: 0.002496706 ,  QueueingDelay: 0.006191614653 ,  ProcessingDelay: 0.000848372 ,  Calculated at time: 56.868695580653
MecAppID: 1143 ,  ULPacketDelay: 0.0147528436 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00156284 ,  Calculated at time: 56.8775054124
MecAppID: 987 ,  ULPacketDelay: 0.0877478476 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00148958 ,  Calculated at time: 56.8790017008
MecAppID: 1143 ,  ULPacketDelay: 0.0069975668 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00419364 ,  Calculated at time: 56.8845029868
MecAppID: 1091 ,  ULPacketDelay: 0.0065026884 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00183382 ,  Calculated at time: 56.8850065416
MecAppID: 1091 ,  ULPacketDelay: 0.006503278 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00232167 ,  Calculated at time: 56.8945071312
MecAppID: 987 ,  ULPacketDelay: 0.0147512012 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00298351 ,  Calculated at time: 56.8970050544
MecAppID: 2079 ,  ULPacketDelay: 0.0052516876 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00106001 ,  Calculated at time: 56.9027555408
MecAppID: 2755 ,  ULPacketDelay: 0.022752686 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00149779 ,  Calculated at time: 56.9372552548
MecAppID: 2911 ,  ULPacketDelay: 0.0182491868 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00260626 ,  Calculated at time: 56.9435017556
MecAppID: 1871 ,  ULPacketDelay: 0.0060023532 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00145907 ,  Calculated at time: 56.9647562064
MecAppID: 779 ,  ULPacketDelay: 0.0000019196 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000277518 ,  Calculated at time: 56.9910057728
MecAppID: 623 ,  ULPacketDelay: 0.0152489292 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00237077 ,  Calculated at time: 57.0437527824
MecAppID: 1039 ,  ULPacketDelay: 0.007498382 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00246892 ,  Calculated at time: 57.0490022352
MecAppID: 1143 ,  ULPacketDelay: 0.0377497532 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000161013 ,  Calculated at time: 57.052002322
MecAppID: 831 ,  ULPacketDelay: 0.0104995348 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000810314 ,  Calculated at time: 57.0807521036
MecAppID: 1715 ,  ULPacketDelay: 0.0235016092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000211544 ,  Calculated at time: 57.095254178
MecAppID: 1351 ,  ULPacketDelay: 0.0255030388 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00415371 ,  Calculated at time: 57.0987556076
MecAppID: 2911 ,  ULPacketDelay: 0.0085010828 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000265229 ,  Calculated at time: 57.1765036516
MecAppID: 2235 ,  ULPacketDelay: 0.038250862 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000656785 ,  Calculated at time: 57.1880047152
MecAppID: 779 ,  ULPacketDelay: 0.000001198 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00210637 ,  Calculated at time: 57.2085063896
MecAppID: 779 ,  ULPacketDelay: 0.0097490364 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00330344 ,  Calculated at time: 57.2182554624
MecAppID: 675 ,  ULPacketDelay: 0.0362577812 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00049798 ,  Calculated at time: 57.2272616344
MecAppID: 1091 ,  ULPacketDelay: 0.0027514908 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00041523 ,  Calculated at time: 57.254755344
MecAppID: 623 ,  ULPacketDelay: 0.0060025412 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00238461 ,  Calculated at time: 57.2797563944
MecAppID: 1351 ,  ULPacketDelay: 0.0355016092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000394942 ,  Calculated at time: 57.283254178
MecAppID: 1351 ,  ULPacketDelay: 0.0022514876 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00338921 ,  Calculated at time: 57.2855056732
MecAppID: 675 ,  ULPacketDelay: 0.0217513156 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00288739 ,  Calculated at time: 57.2877551688
MecAppID: 623 ,  ULPacketDelay: 0.0072516092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00169478 ,  Calculated at time: 57.2980054624
MecAppID: 1455 ,  ULPacketDelay: 0.0399977316 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.0039257 ,  Calculated at time: 57.2992540036
MecAppID: 779 ,  ULPacketDelay: 0.0164998316 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000642042 ,  Calculated at time: 57.3560036848
MecAppID: 1247 ,  ULPacketDelay: 0.0130007852 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000474567 ,  Calculated at time: 57.3572546384
MecAppID: 779 ,  ULPacketDelay: 0.0059991212 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00347495 ,  Calculated at time: 57.3730029744
MecAppID: 1351 ,  ULPacketDelay: 0.00600229 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00104032 ,  Calculated at time: 57.3857548588
MecAppID: 1299 ,  ULPacketDelay: 0.0590016092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.0014223 ,  Calculated at time: 57.387754178
MecAppID: 1247 ,  ULPacketDelay: 0.0319994828 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000203724 ,  Calculated at time: 57.391253336
MecAppID: 987 ,  ULPacketDelay: 0.06875145 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00175281 ,  Calculated at time: 57.3940053032
MecAppID: 1195 ,  ULPacketDelay: 0.0617515428 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00186694 ,  Calculated at time: 57.420255396
MecAppID: 2963 ,  ULPacketDelay: 0.0085031884 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000620213 ,  Calculated at time: 57.4215070416
MecAppID: 987 ,  ULPacketDelay: 0.0160016404 ,  QueueingDelay: 0 ,  ProcessingDelay: 2.05898e-05 ,  Calculated at time: 57.4287554936
MecAppID: 2443 ,  ULPacketDelay: 0.0039974508 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00304642 ,  Calculated at time: 57.436501304
MecAppID: 3171 ,  ULPacketDelay: 0.015504078 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00231549 ,  Calculated at time: 57.4565079312
MecAppID: 1247 ,  ULPacketDelay: 0.0127468364 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00087388 ,  Calculated at time: 57.4745006896
MecAppID: 1143 ,  ULPacketDelay: 0.0317498612 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00100467 ,  Calculated at time: 57.48925243
MecAppID: 623 ,  ULPacketDelay: 0.0120016092 ,  QueueingDelay: 0 ,  ProcessingDelay: 6.19447e-05 ,  Calculated at time: 57.5712554624
MecAppID: 1091 ,  ULPacketDelay: 0.0062499492 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00103648 ,  Calculated at time: 57.5775054192
MecAppID: 779 ,  ULPacketDelay: 0.0017487244 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.0033349 ,  Calculated at time: 57.6012525776
MecAppID: 675 ,  ULPacketDelay: 0.038001306 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000289066 ,  Calculated at time: 57.6162551592
MecAppID: 1351 ,  ULPacketDelay: 0.0207528436 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00718223 ,  Calculated at time: 57.6267554124
MecAppID: 1351 ,  ULPacketDelay: 0.0020019292 ,  QueueingDelay: 0.001681912128 ,  ProcessingDelay: 0.00403617 ,  Calculated at time: 57.633937644528
MecAppID: 1299 ,  ULPacketDelay: 0.0165018876 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00102966 ,  Calculated at time: 57.6487556908
MecAppID: 779 ,  ULPacketDelay: 0.0065019388 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00014321 ,  Calculated at time: 57.700255792
MecAppID: 1195 ,  ULPacketDelay: 0.0232513428 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00291259 ,  Calculated at time: 57.705505196
MecAppID: 1195 ,  ULPacketDelay: 0.0020132012 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.0015783 ,  Calculated at time: 57.7475170544
MecAppID: 675 ,  ULPacketDelay: 0.0130046612 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000424429 ,  Calculated at time: 57.7565085144
MecAppID: 1247 ,  ULPacketDelay: 0.0245014756 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00105822 ,  Calculated at time: 57.7587553288
MecAppID: 779 ,  ULPacketDelay: 0.0292528436 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.0014761 ,  Calculated at time: 57.7655066968
MecAppID: 779 ,  ULPacketDelay: 0.0090003764 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00269466 ,  Calculated at time: 57.7745070808
MecAppID: 779 ,  ULPacketDelay: 0.003749074 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000369827 ,  Calculated at time: 57.7782561624
MecAppID: 623 ,  ULPacketDelay: 0.0042527484 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000838451 ,  Calculated at time: 57.7800066016
MecAppID: 1299 ,  ULPacketDelay: 0.0207535924 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00584202 ,  Calculated at time: 57.7852561612
MecAppID: 2911 ,  ULPacketDelay: 0.0397530892 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00253633 ,  Calculated at time: 57.798755658
MecAppID: 1143 ,  ULPacketDelay: 0.008753834 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00111656 ,  Calculated at time: 57.8027564028
MecAppID: 1247 ,  ULPacketDelay: 0.0145016092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.0011312 ,  Calculated at time: 57.8170054624
MecAppID: 1247 ,  ULPacketDelay: 0.0035043484 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000226294 ,  Calculated at time: 57.8210082016
MecAppID: 987 ,  ULPacketDelay: 0.0137505708 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000895 ,  Calculated at time: 57.830754424
MecAppID: 1143 ,  ULPacketDelay: 0.0392477676 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00231666 ,  Calculated at time: 57.842004178
MecAppID: 1143 ,  ULPacketDelay: 0.0049982172 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000764163 ,  Calculated at time: 57.847500786
MecAppID: 1507 ,  ULPacketDelay: 0.000001198 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000792721 ,  Calculated at time: 57.8522565948
MecAppID: 1143 ,  ULPacketDelay: 0.0220001708 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000100979 ,  Calculated at time: 57.8905027396
MecAppID: 1247 ,  ULPacketDelay: 0.003501334 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00155815 ,  Calculated at time: 57.9075051872
MecAppID: 1351 ,  ULPacketDelay: 0.021499326 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00100259 ,  Calculated at time: 57.9225018948
MecAppID: 987 ,  ULPacketDelay: 0.0045023964 ,  QueueingDelay: 0 ,  ProcessingDelay: 9.71816e-06 ,  Calculated at time: 57.9362562496
MecAppID: 2859 ,  ULPacketDelay: 0.0129978892 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000237626 ,  Calculated at time: 57.9597541612
MecAppID: 2755 ,  ULPacketDelay: 0.0262528436 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00710333 ,  Calculated at time: 57.9662554124
MecAppID: 1247 ,  ULPacketDelay: 0.0185090156 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000863161 ,  Calculated at time: 57.9782628688
MecAppID: 2391 ,  ULPacketDelay: 0.0107491844 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00222477 ,  Calculated at time: 57.9910017532
MecAppID: 1247 ,  ULPacketDelay: 0.0060015404 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000902988 ,  Calculated at time: 58.0130053936
MecAppID: 1299 ,  ULPacketDelay: 0.0000013796 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00271742 ,  Calculated at time: 58.0165039484
MecAppID: 623 ,  ULPacketDelay: 0.0065207132 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00386184 ,  Calculated at time: 58.0500245664
MecAppID: 3119 ,  ULPacketDelay: 0.383002466 ,  QueueingDelay: 0 ,  ProcessingDelay: 1.19606e-05 ,  Calculated at time: 58.0567563192
MecAppID: 3119 ,  ULPacketDelay: 0.0277516092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.001476 ,  Calculated at time: 58.0850054624
MecAppID: 623 ,  ULPacketDelay: 0.005766422 ,  QueueingDelay: 0 ,  ProcessingDelay: 1.78336e-05 ,  Calculated at time: 58.1007702752
MecAppID: 779 ,  ULPacketDelay: 0.014501334 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00347183 ,  Calculated at time: 58.1230051872
MecAppID: 1663 ,  ULPacketDelay: 0.0125033388 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000548856 ,  Calculated at time: 58.137007192
MecAppID: 623 ,  ULPacketDelay: 0.0355016092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00145243 ,  Calculated at time: 58.1465054624
MecAppID: 779 ,  ULPacketDelay: 0.0017581076 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00160769 ,  Calculated at time: 58.1485119608
MecAppID: 1299 ,  ULPacketDelay: 0.0217488844 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000754985 ,  Calculated at time: 58.2450014532
MecAppID: 1247 ,  ULPacketDelay: 0.0109990444 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000636547 ,  Calculated at time: 58.2455028976
MecAppID: 779 ,  ULPacketDelay: 0.0062558092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00166652 ,  Calculated at time: 58.2567596624
MecAppID: 2027 ,  ULPacketDelay: 0.004000442 ,  QueueingDelay: 0 ,  ProcessingDelay: 2.96068e-05 ,  Calculated at time: 58.2605030108
MecAppID: 779 ,  ULPacketDelay: 0.0092513732 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00184912 ,  Calculated at time: 58.2937552264
MecAppID: 1091 ,  ULPacketDelay: 0.0317476172 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00207824 ,  Calculated at time: 58.3012514704
